time,pos,vel,torque
6.721968862823742619e+00,-1.251785217647037379e-03,5.570793410058685891e-03,1.816104532325007667e-02,6.433143731293154179e-03,2.463128278898802162e-02
6.757724016349400564e+00,-6.514327034038747176e-04,5.740450373349435809e-03,1.566106432985521837e-02,4.257811376613346646e-03,2.220887532656166952e-03
6.793479169875058510e+00,-1.467698524865437219e-04,5.810579801139355988e-03,1.283680935634730173e-02,9.330918047779557982e-04,-2.272468053036905827e-02
6.829234323400716455e+00,2.569790200682185244e-04,5.764507048710846432e-03,1.001285162227121169e-02,-2.345407346816212775e-03,-3.800679522167161456e-02
6.864989476926374401e+00,5.562270318326667778e-04,5.585628681721748964e-03,7.005361623051659624e-03,-6.519654938774227353e-03,-5.945173735187932185e-02
6.900744630452032347e+00,7.462861652366882407e-04,5.246453375822976786e-03,3.909330584687962032e-03,-1.140226530572957010e-02,-7.836213785017177857e-02
6.936499783977690292e+00,8.263672331274610726e-04,4.727551800297242514e-03,8.456160636073215475e-04,-1.673448510758379984e-02,-9.328917362432832816e-02
6.972254937503348238e+00,8.007552065041704257e-04,4.021366806543618527e-03,-2.026188396423196734e-03,-2.211904202133590375e-02,-1.022143581130155049e-01
7.008010091029006183e+00,6.812148971848402826e-04,3.141763510711311890e-03,-4.455449483486217423e-03,-2.678067753144448143e-02,-1.011243418709461411e-01
7.043765244554664129e+00,4.911570534277233868e-04,2.141893014414111580e-03,-6.053574565150543485e-03,-2.933101130478552726e-02,-8.393591732276037276e-02
7.079520398080322074e+00,2.691676870030569341e-04,1.131135624532006315e-03,-6.365183416787544533e-03,-2.799866434939198706e-02,-4.636103919415558022e-02
7.115275551605980020e+00,7.525920579088448813e-05,3.065162734828025433e-04,-4.670279771759478643e-03,-1.970934208541419777e-02,2.298751544166886818e-02
7.151030705131637966e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.362062271861496920e-01
