q11_opt,q22_opt,r_opt,Vol_opt
1.2039187269580696,1.348688311717873,0.10288473445829968,999.2911471755616
1.0445655384609118,1.0036262288322124,0.10135149838360483,998.8044890660024
1.1169189931936405,1.0275718310853232,0.23173478051842394,1007.6987610099964
1.138058216917477,1.3224194246412666,0.11407562424894063,999.9796672232358
1.1483101199824068,1.0016614145196785,0.3059644461813973,1012.7230313522467
1.4626939546289015,1.0300435415071425,0.16864193938332772,1003.6933928746508
1.0230177512254872,1.1632536674860317,0.37015392129823127,1017.0925707050425
1.213574616524144,1.0165831994541221,0.21486942868823122,1006.6226041518398
1.3771964679513946,1.1845479369753846,0.441589292325637,1022.2082971659711
1.3979059444015078,1.238957412677811,0.11635548761514684,1000.2651555691396
1.1327231516469127,1.0272234368517057,0.23760426517734634,1008.107634690019
1.3738751107787879,1.200050399293667,0.1117541828304014,999.9057012406923
1.1380942073255107,1.0317701733693365,0.13054725447537843,1000.8724942653927
1.3425501986381077,1.0044888152573788,0.1410672148117489,1001.7173435905481
1.3905234222759262,1.2837515887883315,0.3243937494215841,1014.3693071486613
1.015659384806419,1.0000161662587372,0.12482219524086309,1000.3686295704562
1.4042183374238915,1.009856767008362,0.13438207413286168,1001.315311942052
1.3596946220608956,1.0544260196487627,0.1475852930809355,1002.2096583055494
1.0246254938995158,1.3449904469904395,0.10049083793938386,998.991872405678
1.2064009372723525,1.3363517569630503,0.11308301330381498,999.9743725750395
1.144465832058845,1.0305257403513295,0.10073933068744158,998.8584399624633
1.0834189878178067,1.1765435390008623,0.10192966512072332,999.0047990537067
1.1260334483689607,1.0223102250701177,0.14399042751861685,1001.7658694315123
1.0129444702723585,1.277033767982711,0.10235107419084999,999.0572984989379
1.0888661309872436,1.4431183187507755,0.10489320284955615,999.4130895934994
1.2116625016903106,1.0620610870249327,0.1454102048399515,1001.9568903295657
1.371963500709344,1.5070134589559843,0.12495320485191662,1001.0325840893265
1.0920152195772526,1.0999791229908606,0.10982875287805255,999.4876293698102
1.0067036343590445,1.1492006080640702,0.15932219952941468,1002.8105277627168
1.183270084708929,1.087499903357308,0.11630381827304773,999.9851131341402
1.3055087687640081,1.0371502979877698,0.12547816535882023,1000.6594029619924
1.1757298464107622,1.0005863593250957,0.10435032680467096,999.103659791538
1.2264421603824318,1.2691696412800058,0.10303201408251877,999.2573140734972
1.085754600200599,1.0117375143357072,0.13820447255535112,1001.3359348256006
1.0674690827769988,1.0028723461535474,0.10145254611571744,998.8280501142508
1.000088439220867,1.0001020656041393,0.12035000924217336,1000.0544432609121
1.3422753013394089,1.061865737520805,0.11461572187338374,999.9703697033598
1.2543704766006332,1.1869443601059575,0.10001344020520649,999.0108942077727
1.1008301187000284,1.0001702072431775,0.13319976527675687,1000.9998665143429
1.2866212340801224,1.1527067885967588,0.12267549552569221,1000.5437412626454
1.0618854100966248,1.2117306135569001,0.10031058374784266,998.9058924190856
1.0734442381585605,1.3494253537430982,0.11502689767623044,1000.0163502059911
1.000267329134058,1.1773940503832727,0.11083327212843697,999.5459564790523
1.0838738564966215,1.0884211023486112,0.10049276551892389,998.8405499310179
1.2609964358382202,1.0373715326445405,0.1030968999211312,999.11085073586
1.104851273666976,1.1563819326272158,0.10114525239465619,998.952504016139
1.0274750783018827,1.0741953705021272,0.10001100614018332,998.7548748217858
1.2568658094602043,1.2160233815578123,0.12696523652026592,1000.8602197368836
1.296892525893207,1.095112512364055,0.1293358661700033,1000.9583346325187
1.0037399249069174,1.053636086555593,0.10458462196839088,999.0309274592062
1.0662800090627047,1.0515030614276153,0.10160433708936598,998.8744396934406
1.0344497819541272,1.0261064091724876,0.10255252622709062,998.8953747874754
1.2968501154257495,1.1184545006101998,0.10064268239858722,999.0330917195671
1.0506786512819857,1.4770998179045471,0.10441114846418097,999.377735510909
1.1759385324997802,1.245533055203587,0.10663076335344723,999.4453810779934
1.10872328846938,1.2574533827638477,0.17032538621885887,1003.714870637834
1.0090469832080755,1.2174833777587502,0.10593870503138988,999.251834804267
1.0259385079073304,1.0074976871712251,0.10013680909701109,998.7112830930314
1.0140225238252825,1.0086632030267166,0.10676897750243813,999.1522204409091
1.0030642139867867,1.1244385694959325,0.10807339776589711,999.3207986530946
1.3106063866536721,1.0174711647121257,0.2730519552658988,1022.0818975563946
1.0007979649826368,1.0072675873601444,0.12422053156774476,1006.338823082552
1.4624035212123927,1.12536406356366,0.3872189421174305,1034.1723832317239
1.025041623540504,1.0065374438499812,0.44049635583922014,1039.186141709127
1.0092962920902808,1.2061896190607784,0.727264005334604,1070.038361977561
1.3103885777613486,1.050848734331534,0.10860597220646566,1005.0418754905972
1.0468604853369352,1.3889504635243417,0.2673143145255557,1021.598560382158
1.299609871959815,1.4657986345310774,0.4965580356988445,1045.69569048244
1.0404073978194777,1.0799459244203757,0.5076038590904067,1046.233990677439
1.0328864400821858,1.0021185004021096,0.8728347967086726,1085.1014063189346
1.0061842627776043,1.5430843613627783,0.1125708415790046,1005.6376125687179
1.0187480414675223,1.0011774839072303,0.10198477523748753,1004.040253227991
1.2381727718779478,1.3458187042975243,0.2936277679986474,1024.464215033691
1.1588374032311612,1.0454792262787074,0.17278579018237297,1011.5621492652607
1.2326655814818004,1.363118190434877,0.24246623101015963,1019.1649621054084
1.0850638048063566,1.0101517886763969,0.44431115770481966,1039.6405075297864
1.0759792680227784,1.2333899123140053,0.8211458015818012,1079.9713885538415
1.0177980180591373,1.5054714631657091,0.5507736113816888,1051.101056976508
1.330389177487369,1.3351246525739293,0.36456600422606966,1031.9011464388989
1.0051872301391587,1.1158300194117967,0.37556016946457765,1032.5343803928736
1.285737236750573,1.0025514436216814,0.31101955860468267,1025.985247094176
1.007333715081509,1.0744281522153427,0.19528343771352608,1013.7863346030532
1.024566587882196,1.2177672894587208,0.20666133227890432,1015.1193385595091
1.134417503629133,1.3336817406396175,0.2164743707535739,1016.3487033399808
1.0028091083563175,1.3262194415151969,0.18015659857357802,1012.4503547756466
1.0009121993550978,1.0242619684383605,0.12042082858915393,1005.960401225092
1.0281196217312427,1.2183394068360156,0.11851751413463739,1005.9706155536558
1.2519214724825232,1.964309201631032,0.2515568536037727,1020.6956756912626
1.0821229149025777,1.3073746596877382,0.45495408482656224,1041.0272306950746
1.0760777368356917,1.022639999826946,0.5003767376162079,1045.4617418949158
1.009038163570562,1.3699653950149342,0.10677359572255261,1004.8755064930004
1.0106448897451012,1.2167333599033263,0.337414629267833,1028.677191557648
1.3557749929010503,1.0068899266174913,0.20531211362355262,1015.0822722334952
1.326914353789368,1.212233363907635,0.20632799113012223,1015.3565289020961
1.5127843620205048,1.172228715237307,0.1260329651852051,1007.1517162763212
1.006654671832815,1.2524035013375165,0.12428973357067911,1006.5825794813866
1.2681800709563722,1.500645559409316,0.19271214925751906,1014.1622604467324
1.2948838226341732,1.0000071400563906,0.2721863042636716,1021.960975254169
1.2272636319291437,1.022758252204991,0.16334865499436113,1010.6235448840463
1.0623778432290611,1.289314529477981,0.314151429942617,1026.3794658043971
1.0234421020642475,1.0408524214411248,0.13602749205364126,1007.6173561074023
1.049266508462839,1.0917967022439583,0.1594379465078461,1010.1199083791112
1.0097595718493806,1.2402426330602914,0.102059441247648,1004.2646208848546
1.00347840548129,1.0229076099673837,0.2845074906628998,1022.9946645682256
1.024417124197837,1.0057923196829834,0.40807745386076555,1035.8208889788866
1.0076290015035425,1.0773451147121753,0.10005302618376052,1003.9011185606391
1.1741837163622528,1.482593222858698,0.10668650835746721,1005.1234022108549
1.246429928611423,1.2776942781763814,0.21809657666554405,1016.56665038571
1.3220439568275584,1.13229842547731,0.23334750427865492,1018.0808524527514
1.0736560818706702,1.0538417063526038,0.1400128020404638,1008.0894379470823
1.0000014184062773,1.2583487301640182,0.20274587994771198,1014.7288301221415
1.024226354424049,1.0319741730622838,0.15150897119035783,1009.2170778223851
1.4909219837268681,1.104730920427806,0.1398338610222264,1008.5011832545345
1.0260654375417813,1.399409908979273,0.18795519997501992,1013.3506319858112
1.3455994838017944,1.1640495567480784,0.12344054502633858,1006.7216787257802
1.1068313330328465,1.0102159942021653,0.18527320654226043,1012.7773508940031
1.0324938703567255,1.0141182336581678,0.16546770722367188,1010.6569204029229
1.101969410805621,1.0602227411135727,0.29893776387753396,1024.618178498989
1.6360441892472117,1.1691574931071946,0.16275730668273744,1011.0752724363983
1.0866398462350628,1.2205169723625438,0.10010087104144584,1004.1130351199655
1.1002717408994238,1.3106143058407471,0.10939013851716159,1005.1752988318367
1.031634272194124,1.0012023152436405,0.20906562182269084,1015.1696164349412
1.2926843902781104,1.0884140921567491,0.1658140736936402,1011.0016921898967
1.2160544115752414,1.50577023708381,0.1001481623597425,1004.5038768891771
1.4389067159364708,1.000674729341045,0.10563475596525708,1004.803558111264
1.1519879320965234,1.0070317096613313,0.21982994030617659,1016.4027246935663
1.0225528992879955,1.0707241948473412,0.15539816357624323,1009.6560482627548
1.2290246650522838,1.3150198049849828,0.10023087211101117,1004.3456653981177
1.189660674206662,1.0035220952224384,0.23287914217273914,1017.7883188429256
1.018993162443565,1.3745927653334036,0.1163602191767993,1005.8850523560363
1.071020406688231,1.0097654065338382,0.1600621438134795,1010.1269043593129
1.0002389469825383,1.431674464026441,0.10089504840518902,1004.3143784173947
1.0585482747679456,1.0006304182857753,0.10034534340906147,1003.9059068793844
1.0692677214653057,1.230687553728702,0.10083512920979806,1004.1829582710376
1.1496890866717822,1.4247057672474606,0.10458733351583671,1004.8285488119228
1.3715143645655028,1.4035325850721474,0.19075751553731496,1013.9621663778789
1.0327622558164191,1.939963964327951,0.14244504297178753,1009.1383572904466
1.017828923255686,1.001117774942125,0.15915650958771652,1009.9759481431046
1.4281493767919047,1.1835488560288177,0.14683015287528675,1009.2447450383248
1.006360875203234,1.18851207935715,0.10125013403482971,1004.128823116855
1.3765316768661484,1.00080525134988,0.10409186768768232,1004.5863605053535
1.0836108578311907,1.381379126293842,0.1777194953663581,1012.3235297530792
1.1673635154158575,1.2298413213385233,0.10100657846672052,1004.2898448036518
1.0665689442816075,1.516682278489188,0.11024905446511979,1005.4269486299389
1.057248502660181,1.0596523341621655,0.1533134151871916,1009.4609273640141
1.082950859526414,1.168392042362922,0.10397678850540162,1004.4633765185939
1.2624201999884685,1.0011818387553078,0.10842150120404315,1004.9319536711532
1.3001915643868607,1.0271583255094858,0.10019722603917364,1004.1367620362664
1.2222389795829514,1.368497090839623,0.10451886549901795,1004.8351991101514
1.18597114024178,1.4679692291987518,0.12156848179909646,1006.6669225416622
1.3263167361737167,1.027305442497467,0.10137541566325461,1004.283205848557
1.0060045716701016,1.1568336502767682,0.14045407500242998,1008.1706139864302
1.0041471575907275,1.323542175075077,0.12042233646234336,1006.2454783574556
1.001005157638719,1.1591701296675594,0.10084782342779605,1004.0545496639239
1.0218715938810954,1.0648616026597142,0.10107386539367906,1004.0084653572478
1.148337434628615,1.0286190784828613,0.11683613766433619,1005.7273004548397
1.0314999744124804,1.1051531440647744,0.10306285505682312,1004.261816155141
1.1563270384032627,1.3004184681353488,0.10458172711566008,1004.7174723963518
1.0031639782624935,1.1916015487138283,0.10439245061788907,1004.455263806656
1.0014681158551926,1.0365574571275682,0.10121990945110765,1003.9782937074508
1.0148250351187862,1.0150292918661667,0.10003205842937637,1003.8468763326862
1.0573724874391737,1.3123192160139696,0.10093808271240245,1004.259357718259
1.0442382927004579,1.2842620065050325,0.10849946826572013,1005.0066592864346
1.0014467333904635,1.02929967644783,0.11050484164006229,1004.9358311842358
1.158931081130593,1.1730683701144597,0.10427944526265202,1004.568820270247
1.9509563717360272,1.0402374155391063,0.4205531265313753,1038.6327478695148
1.0038452707515237,1.0444925452394576,0.6926077867538307,1059.3745419332085
1.268558250270226,1.1509367007953104,0.23077122753414103,1021.3399536359457
1.4727439839184735,1.4350649529001545,0.10348369242340397,1011.5534762633949
1.1792772457950007,1.2584991133881864,0.1708478175573047,1016.3200273234139
1.6513210696914253,1.0449984741180638,0.10516947878842038,1011.2310699960289
1.230159886107131,1.5961831412515086,0.525767449389532,1047.1485053012607
1.1270495448022444,1.0723976022616923,0.27472562851496224,1024.5462889307428
1.0008514083161302,1.2215128144724439,0.11402466635241823,1010.9422792155718
1.1699897354933044,1.2707545758431729,0.23971400388599506,1022.1458497845375
1.1552533844881738,1.0512736062952057,0.10309017617640262,1009.9780068721934
1.2846492114736026,1.2025090898452517,0.2171444803339747,1020.3438268565989
1.0200608462715028,1.0312435278167096,0.3582878709384718,1031.2489354777663
1.1472488209975853,1.0927817887143632,0.10264077715275528,1010.0141426248897
1.3777261098436022,1.0543646896420948,0.1342010390610632,1013.2009299507524
1.1024327780378025,1.4006872071677918,0.3260967733817931,1029.5785350565077
1.1303504548844052,1.0839523170374972,0.6739725974465441,1058.190802524618
1.6469397928959466,1.000010033580147,0.4186110792487824,1037.6838525533683
1.2967080262944852,1.3606236298104557,0.571897296829138,1050.6352500150645
1.0978800639010298,1.1633886382799425,0.18438696924539022,1017.0643262029889
1.0282446592816703,1.1130159858738715,0.11521152399768948,1010.8621340809221
1.2325653437877029,1.1973629732577509,0.30927845567431766,1027.987857182912
1.0004928897648906,1.0212375479938312,0.2677123140537039,1023.5490699282166
1.0974671236761633,1.1001489004318863,0.11954586511761396,1011.3540565757254
1.1446121796945328,1.3478714875653597,0.47036527996266797,1041.709491204506
1.2424357811267528,1.1442763353909464,0.3867596445561759,1034.4169563695423
1.003554269154912,1.076412702147034,0.10002255412954744,1009.4384806571583
1.3597507173629741,1.0241344994622057,0.12204435209594172,1011.9775692808056
1.0223596556572176,1.1348422825106448,0.14817981084544737,1013.7671992962337
1.0734582127626915,1.017722492335051,0.11465750336158227,1010.7032095299544
1.4178183742324562,1.0153677964733305,0.10006195162597976,1010.2187402696892
1.0475080710649496,1.0441815597454955,0.1491024031058053,1013.6960317874338
1.292214192033636,1.020852886707252,0.7315238797439598,1063.2497513600133
1.0979817045451474,1.3025243794177845,0.24121797434130168,1022.1821862147536
1.0953631362871663,1.3071061932022598,0.14676973420158884,1014.2028590102633
1.005095511471025,1.0539405688696433,0.22664757564932933,1020.1716229137778
1.0708163418579828,1.0948690577423859,0.10523790271243352,1010.0705816226091
1.2334935166487573,1.000667437716546,0.10653876462389374,1010.3312163162725
1.189987618806112,1.0003362109963847,0.1000800238150178,1009.6860661847815
1.2104742559686832,1.138767507795786,0.15212742350891773,1014.5343999797209
1.1267352866633684,1.2167527926102268,0.32641347086004147,1029.2363627317447
1.559422361868756,1.063097295568247,0.1303863171218448,1013.3045183555606
1.2004331375721324,1.0083872849319633,0.14992298251541447,1014.0290965191787
1.2504281803277495,1.0136580809434703,0.1814956589683231,1016.8233299867476
1.60081736604204,1.0849250637429284,0.1076513298466255,1011.42001210761
1.1550287203464975,1.010346180299783,0.2548968740130472,1022.7947182185368
1.0037733270738634,1.075322027239929,0.14916822443868397,1013.6736480879243
1.0684236784588441,1.1427423781765365,0.22731668168569266,1020.5756439000648
1.165108300841895,1.1172399057656341,0.18442268995072464,1017.1141796215625
1.0528180989596407,1.0549408430144858,0.23256985434137473,1020.7819746017129
1.0009319648125536,1.1553471574325052,0.1438723850651807,1013.4008738007255
1.0241509179888124,1.0682146983140888,0.10907036427250937,1010.2330853002939
1.0011126585103165,1.0224183828330415,0.10000237357051009,1009.3115383888535
1.156112548871521,1.1420381577268455,0.11739233442965506,1011.3947727249495
1.0038394471011718,1.0440171101932536,0.12236131498478181,1011.2590656261812
1.1716235940826007,1.06325445573499,0.22373328445926646,1020.3250749841677
1.0024834194007983,1.0858301801028973,0.12189982108229344,1011.3104109200781
1.1655104999033359,1.0042742932866293,0.13883292756373952,1013.0025327171037
1.1373439165430084,1.0115630549016081,0.10693398129100551,1010.1765299220293
1.2706710941740418,1.0372624532587789,0.1946680081322359,1018.0358896894008
1.0354527741798416,1.1197867178004641,0.164714249491327,1015.1609773093251
1.2648638510373793,1.018863499265741,0.15299469959289388,1014.458060979473
1.0979622436385232,1.0634587241609124,0.10387452886062733,1009.9451589209431
1.2324950555206944,1.0797296204588422,0.220878944062592,1020.2599431614984
1.070803054072651,1.0597510716100582,0.12235933524207095,1011.4429208883736
1.0937163821686664,1.0016985595153172,0.10056477871910206,1009.5178741145342
1.0589383592416846,1.0101300913288522,0.16300520238106037,1014.8197878292946
1.1813271005954782,1.163003124947167,0.16310396022675197,1015.4525551060079
1.3595506339705226,1.1041671435190754,0.20109762860303615,1018.9330206134053
1.0171364722420697,1.079435895438994,0.16728548583264144,1015.2449979223783
1.0557885295204372,1.0072019591704027,0.16378006613535256,1014.8714773921592
1.120129877269248,1.024610086005774,0.1024749771975439,1009.7891445531967
1.1174949095737332,1.1682784336245446,0.11887469265630378,1011.4932625092631
1.0004082055786303,1.0067248394499768,0.10879147714639277,1010.0199506056963
1.019237825920492,1.4033604560309918,0.10859282484464505,1010.9251213473702
1.0601287112616835,1.0307568764240236,0.10392077061943847,1009.7928850689267
1.2127215333699215,1.1840970351110554,0.13882368985747767,1013.5154198642675
1.0475899670915592,1.0550972774267275,0.15793355833367065,1014.4678602882469
1.390080007683257,1.1897147738619378,0.1051019452197231,1010.9716672973245
1.0483871389664312,1.0128116283148672,0.15902532160452712,1014.4656518400484
1.3744357331287977,1.0469464020220767,0.10112664588921416,1010.28386385536
1.0060704925802186,1.0552422503533858,0.13099206205379468,1012.095131810198
1.0049163186275607,1.0200921926838487,0.10852604092199249,1010.037238985731
1.2885959212418585,1.0006425350736556,0.10128935764326975,1010.0066907935465
1.1823675586208895,1.119143872507109,0.12432469536995869,1011.9893530021596
1.0356429197532542,1.2010661738365638,0.10850624947761911,1010.5058311473622
1.2328629072907769,1.036799544340156,0.11123387677940744,1010.8084320764792
1.0103332136529806,1.1018075842792703,0.13664790697292287,1012.6891333472213
1.0445491435954297,1.03127613645421,0.11691656621984925,1010.8604955441645
1.006795160609492,1.0489456998154467,0.10810054255969957,1010.0695873249109
1.165674608598613,1.0016439295245034,0.10880826827171335,1010.3760840350584
1.0000693491327335,1.0766442651863257,0.10571507652507454,1009.9141265104978
1.127111728147154,1.032792760866998,0.10186836252484542,1009.7712066427932
1.0044551245783675,1.0002199420721096,0.12275357927947804,1011.1957020668648
1.31105252691033,1.0006380857376245,0.11950623441600453,1011.6023990477951
1.0001167939612492,1.174699895814423,0.14222535173262957,1013.3035095359475
1.0765854898999714,1.0232474718299318,0.10685779275675196,1010.0616415143598
1.0019323287723696,1.010836986261633,0.10002602924951146,1009.2896373584286
1.2097300442965409,1.2015696609592963,0.10024324744759282,1010.1881438374193
1.0216212488380767,1.0960204237410234,0.1021896812832066,1009.7057957972477
1.0048790912474383,1.0319542478456172,0.10464116353027704,1009.7343855544975
1.0012210005648066,1.0491987169326875,0.10000106709311471,1009.3711202207875
1.0976734375484307,1.225517737250608,0.1008678743046358,1010.0478631497385
1.127186822378037,1.0001573652237004,0.10267153514354131,1009.7671581300712
1.0516258505875462,1.1526971419771819,0.1002079069158368,1009.729318608118
1.2652096164536415,1.0040456696590985,0.1647841528425202,1013.967150661133
1.1626880295018902,1.0733853735176972,0.2120610897452147,1019.1859532648809
1.7099589022754262,1.0058823539127566,0.39419905847188513,1039.8893378669213
1.0240167553082502,1.0220759971795532,0.43175251834862033,1043.2237777866683
1.1029857446892213,1.1849155733836334,0.21082247843257537,1019.1406711392065
1.8169099891243023,1.2366950355672144,0.3087597788623323,1030.9385729413796
1.1454701136518823,1.7155303757467473,0.12361149458746669,1010.2206927210857
1.0053016644324329,1.0127230131551637,0.8886435313037219,1093.5841490913908
1.0177426784967187,1.2074288499333221,0.1998445703457595,1017.8514212916282
1.0000328801332525,1.0043426490344074,0.2048732354357823,1018.0874393384945
1.030036929657555,1.7203246316206835,0.584793985630591,1061.241709686963
1.069747985160888,1.2101546358224886,0.4257394241248614,1042.9149480552894
1.0026263268787046,1.0209949233086633,0.5586897549598595,1057.2050682384966
1.5278377633328784,1.082699092618214,0.41271792049836525,1041.834422320049
1.0024212965502866,1.0021899947806798,0.659348373304042,1068.2777718341306
1.2892647900649123,1.4337943254610375,0.3353126904679324,1033.5315521446157
1.0440929324269321,1.0596019911540084,0.5061650343982944,1051.522643666111
1.3622216799850153,1.703258910557845,0.6555722859831222,1069.4388155228883
1.4246999918356922,1.6074011230584575,0.9988984336266064,1107.2477347517652
1.1042506569622812,1.3122079839788652,0.3075346622930525,1030.0461989754126
1.0104141528893507,1.5257615442777541,0.15235302680912144,1013.0106859696983
1.0051194154173697,1.042335361404407,0.5717907347488513,1058.6885156318783
1.9803551788622435,1.0503242075980148,0.3889637069292163,1039.7121802733502
1.4920099475138477,1.2150502916248773,0.38037560945609183,1038.4265004351541
1.4981544499316892,1.0081455907088932,0.1072591580272668,1007.863053663173
1.0569610890049108,1.9501791228277057,0.10387989553907506,1008.2052339671156
1.5796755066354082,1.1705966326545632,0.1116982378303246,1008.6832504560718
1.4107406769231379,2.604729432136904,0.10690820459512704,1009.8286863284476
1.1260980674394285,1.0066186150930354,0.2152863989874334,1019.3985524110605
2.0300723944128003,1.9590294128293837,0.21001223356272347,1021.2929350154999
1.1146448005626435,1.0032887665476486,0.10006497345389834,1006.5836013120283
1.18869952476602,1.2059894543486414,0.3664814614160015,1036.5059402185393
1.8645984170958716,1.7047870237790606,0.11503220633243494,1010.1285209120202
1.0008953921249855,1.7632098817793485,0.389074445601953,1039.627876464896
1.1957118727630627,1.4267107221812743,0.3727351323666626,1037.5470383761658
1.119625150194616,2.126065047172456,0.1000908349175688,1008.0838673072611
1.5348376412846145,1.5933580178463256,0.11559040446210912,1009.637048319188
1.0987829907773137,1.6258377569351952,0.18098947116749858,1016.450968583988
1.052884781107887,1.2146124289798137,0.2878398623561057,1027.65544765085
2.2891014654417265,1.7185163481501708,0.17222850652833688,1017.0640114462065
1.5671832009048388,1.3614583398991043,0.34904185662548964,1035.2804959529512
1.4957865503964598,1.709815227365325,0.3693389540214118,1037.9680859283205
1.0686400495577881,1.1623126555054344,0.12592048371372783,1009.630769708116
1.0480086239607607,2.222933175688519,0.15091094393945917,1013.8378853107905
1.7116222324893324,1.3182656123311085,0.1322294419413766,1011.3398307743852
1.4144034815863227,1.3227630745775865,0.10131039693264528,1007.5263781527808
1.5107883629190113,1.0368448473078777,0.2638111218850552,1025.2856964101984
1.280396967204123,1.098612847157017,0.11564953727453232,1008.6571203141735
1.0011852957202882,1.1934067213356143,0.2749764185445522,1026.1362273843627
1.1193324480136568,1.0675816468837909,0.33805648989336934,1033.0635353286254
1.008048021872639,1.9115313035926662,0.2837234428513622,1028.1727027896334
1.2461137003108547,1.027440057163882,0.520970832190988,1053.3511068265577
1.074562816723829,1.3133773227943633,0.24343425733965607,1022.9113431050858
1.5586305624003054,1.8616684575472493,0.41687042573687705,1043.5367337172684
1.1953007337799961,1.2023445652541422,0.10790861940854873,1007.8318243875052
1.3169381165968168,1.0016975655367542,0.3828776694847299,1038.1524652893381
1.166282379684086,2.382537613781034,0.14442918880424876,1013.4667869578357
1.2040961259458167,1.0623251642762128,0.3621429567049199,1035.8203349052342
1.0064387190499389,2.0887698288210608,0.18645379214306634,1017.5853496432256
1.2895622164438802,1.1980100977987012,0.1073904800075475,1007.8837586010692
1.0099908789224068,1.816031704491874,0.17128287845842427,1015.5222716867603
1.9993779279053137,1.0073364000582723,0.10187505372934007,1007.8763237709069
1.0001388363961101,2.044124824168708,0.22544998147050482,1021.8676109297919
1.6163245154263395,2.145191234356754,0.4181472629702785,1044.173197408098
1.2708684311564342,1.4607751348808025,0.11353931387888501,1008.9048902239088
1.1373418957926356,1.124740160958134,0.11278780527323273,1008.1986646769384
1.4751163363766893,2.132851636928068,0.18496212319888414,1018.0547067689131
1.5162960117269446,1.6579893723402201,0.10833761872774202,1008.8871738820935
2.6536876371245306,1.9237348906682048,0.1005008338170349,1009.754068935591
1.2415059049240773,1.0342585256993124,0.43125170354471026,1043.453742912308
1.0319885821110544,1.6482809364111688,0.2728254497969026,1026.6106978391142
1.5471265267286687,1.0000000529876854,0.14606916492778538,1012.2289538271705
2.4442489156304097,1.4374292886285134,0.31556724234113936,1032.7642444871
1.0191742053043058,1.1393681429754021,0.2273419563784463,1020.8017335580618
1.1871548193295434,1.6691296545338261,0.10229606509150659,1007.8188305328442
1.3653745620227098,1.1423747642364832,0.20541781667720438,1018.8000189606532
1.203485951762033,1.3098378053098305,0.33498117323844706,1033.2011184815094
1.071316424090302,1.7455102129020097,0.12044387124883167,1009.814373990577
1.7883021040975688,1.4724127936336808,0.3909384060099714,1040.3554555479445
1.8999008932194315,2.0166610763287345,0.17254164982648637,1017.0301645535578
1.0362785547734519,1.2615059485293934,0.26147146853741376,1024.78618422502
1.2240661331202387,2.284738365466866,0.24184164384258736,1024.3043806499159
1.0775585066112827,1.03492105690425,0.11141511189010023,1007.847567501507
2.3006766052226997,1.5664495145109854,0.11113087969327691,1010.0420866657525
1.0015114194052401,1.2644680821464878,0.1216606143116874,1009.2146318226648
1.5225999936412018,1.700499276571167,0.11273544435532393,1009.4448182851115
2.2057747288666283,2.2491498053458514,0.10022835165725359,1009.5950504127134
1.0772065686417804,1.3373145689912243,0.14383251816630527,1011.8814077423053
1.0258554736854641,1.1603851073774865,0.10916009373841143,1007.7060165450291
2.088063049015762,1.019880349364262,0.10098646070394025,1007.9033570401139
1.6143347791419282,1.7765813383205724,0.10006520560224438,1008.234916084803
1.230170701819351,1.042611431487683,0.10792401006335241,1007.6563578651501
1.1533081363050162,1.6561123044498687,0.2199066493913264,1020.8924141115388
1.3323657457801459,1.7218872188685848,0.19665936556791616,1018.6177070896666
1.220741101964885,1.0186799845506764,0.10014032155251953,1006.7434948498618
1.4488976264083027,1.0157036686688317,0.17012062871175324,1014.8012643187417
1.459485832160009,1.7477157564940873,0.15460272177857998,1014.1179383611584
1.0511189342047307,1.2837667007050104,0.12494647131342722,1009.6688513815598
1.993644708137322,1.1379508526944138,0.10085479588670494,1007.9355783637285
1.3895265341937155,2.1838875910416835,0.3343437532373572,1034.6557816270797
1.1560262550694085,2.465992556397828,0.11262772340983561,1009.9822810784997
1.287323637852937,1.2202907218003323,0.125667416228261,1009.9515498138655
1.715999941149133,1.0957471307862994,0.12645411838714435,1010.3911265387762
1.3293634275278803,1.6104407221020431,0.10994907015771485,1008.7749196862678
1.7147089591714777,1.9755758350053263,0.1258178043157871,1011.5140085554807
1.5110273003713932,1.0940768739928748,0.6220945197118869,1037.9701249416473
1.4452941360718348,1.0114658528023153,0.10336377255587047,1000.337598980509
1.0240688403879876,1.0041340766027187,0.2253116016844332,1006.9425534679984
1.1133080952411591,1.7937074244050961,0.12471478499562387,1002.262480417339
1.2910141337724226,1.0351320612946395,0.17941701180671768,1004.2288488067871
1.006756107530591,1.0000112982235858,0.4865946828214864,1027.6762187383863
1.2920109636160788,1.2458079156936714,0.3990664921140872,1018.5150147299252
1.1691469774191643,1.0034950096817616,0.22400263109895402,1006.9716758387004
1.9650932533244831,1.0031501348523608,0.281888641601129,1011.3128552922815
1.0224813584163561,1.0834114887086284,0.13973970160204088,1002.6790386387012
1.2930390266036076,1.265935783417008,0.9884870060281636,1064.418065213638
1.589516431026514,1.0410959589610984,0.19959544850505576,1005.7635435729431
1.3939321030135066,1.2181409874420823,0.11598303550738188,1001.3812790126578
1.3027961923375022,1.0642072243258593,0.14300570384162803,1003.1313813879016
1.1541966574453297,1.4594257496693577,0.11300013089839045,1001.1694230393747
1.5590638688522662,1.5873301290435413,0.42228172618181614,1020.5034245411894
1.0074333469496177,1.4325846476366526,0.23028431881663058,1007.6087191214663
1.1862133637082417,1.2570288222911963,0.1851713951373506,1004.7026954564061
1.0894238170272068,1.0024825474245826,0.13699326937001746,1002.4680063287616
1.2739227634309978,1.4867203048015396,0.22112030025018234,1007.273842980596
