time,pos,vel,torque
4.720608661057090316e+00,2.240379208996612793e-04,2.109752560537703388e-03,2.524537569365172505e-03,-2.551062492509437955e-03,-2.530936689695768155e-02
4.745585426459508760e+00,2.759991790383973056e-04,2.026671560843715941e-03,1.688250703887106668e-03,-3.910237968307593397e-03,-3.010116609258910864e-02
4.770562191861927204e+00,3.067212593440760875e-04,1.907194290439607988e-03,8.248968880422564683e-04,-5.477871624797612561e-03,-3.576526688507127016e-02
4.795538957264345648e+00,3.163009667451076768e-04,1.748920700461084480e-03,-7.454487123999615274e-06,-7.048720527196472747e-03,-3.871727093322591129e-02
4.820515722666764091e+00,3.055393337581986668e-04,1.551382563848706462e-03,-8.067926405811067913e-04,-8.654325064419599034e-03,-4.134053745893059850e-02
4.845492488069182535e+00,2.766565725212936813e-04,1.319094861120788647e-03,-1.468093605149471291e-03,-9.893834208256284402e-03,-3.866445618873043388e-02
4.870469253471600979e+00,2.327470542015391169e-04,1.059233797492472153e-03,-2.017775446169713018e-03,-1.091167548620599649e-02,-3.646136075155701622e-02
4.895446018874019423e+00,1.779141388363602325e-04,7.825116411735089832e-04,-2.356733428629084227e-03,-1.131812727504032633e-02,-2.884201062312190256e-02
4.920422784276437866e+00,1.178971359407810925e-04,5.059417967267033694e-04,-2.448853268289525112e-03,-1.097465413928830520e-02,-1.832593328188743612e-02
4.945399549678856310e+00,6.051175206187955923e-05,2.551603835054415859e-04,-2.169578129325255497e-03,-9.352440449797241179e-03,-4.909204548361515395e-04
4.970376315081274754e+00,1.645827688992879530e-05,6.834596061632010171e-05,-1.411150850005559766e-03,-5.963359615381938657e-03,2.447781939525195752e-02
4.995353080483693198e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.026064065967159933e-02
