time,pos,vel,torque
1.122000000001532349e+01,-5.848716655428961436e-03,7.656500863491377904e-04,1.888615578952927004e-02,7.252996579170745486e-03,1.054943936145947281e-01
1.128000000001547143e+01,-4.696638652299314765e-03,1.333420134339625453e-03,1.944331007777532622e-02,1.186883924418652078e-02,1.126748336773058523e-01
1.134000000001561936e+01,-3.561698463578646251e-03,2.006032928988827312e-03,1.857040477817510638e-02,1.220502108398116743e-02,8.313782144870134061e-02
1.140000000001576730e+01,-2.530215068076941808e-03,2.534294488681936800e-03,1.624168906339845328e-02,8.159684939316371594e-03,4.534414611550271340e-02
1.146000000001591523e+01,-1.623820515447226562e-03,2.922172096423579848e-03,1.431941780656198135e-02,6.858618004368492033e-03,4.104822318193537128e-02
1.152000000001606317e+01,-7.986729644567906348e-04,3.404221018751929072e-03,1.336534646660094382e-02,1.045324154489651013e-02,5.138882471540352076e-02
1.158000000001621110e+01,-1.183220526588663318e-04,3.768909324312605391e-03,9.924295160938137461e-03,5.107271923393674057e-03,-9.352684990345045551e-03
1.164000000001635904e+01,3.961969288098738740e-04,4.012660638245110767e-03,7.627565219968565277e-03,5.094132464616126302e-03,-3.118480359946422358e-03
1.170000000001650697e+01,6.127323443740370461e-04,3.602131248673691184e-03,7.643291338442137137e-04,-1.329468575370191218e-02,-1.162649307871245763e-01
1.176000000001665491e+01,5.587183214391514864e-04,2.658569564414338567e-03,-2.119330787434247146e-03,-1.723642251316455029e-02,-6.436242495726821056e-02
1.182000000001680284e+01,3.431171153900518852e-04,1.458408385827725251e-03,-4.686579575791069950e-03,-2.240574949958784590e-02,-7.129601054407716521e-02
1.188000000001695078e+01,1.396091530880613904e-04,5.581133886327555894e-04,-2.530421949486467027e-03,-1.119422491575507508e-02,2.079573545872590024e-02
1.194000000001709871e+01,3.193388215960527314e-05,1.180655679111716370e-04,-1.300930870045141890e-03,-5.377735553733570956e-03,1.298664715521092791e-02
1.200000000001724665e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.162658900254006700e-02
